productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extNumber,extRarity,extCardType,extHP,extStage,extAttack1,extWeakness,extRetreatCost,extAttack2,extResistance
623483,Lillie's Clefairy ex - 056/159,Clefairy,https://tcgplayer-cdn.tcgplayer.com/product/623483_200w.jpg,3,24073,https://cpt.tcgcsv.com/Hp_6,2026-02-16T20:23:26.767,1,"<strong>Ability — Fairy Zone</strong>
<br>
<br>The Weakness of each of your opponent's Dragon Pokémon in play is now Psychic. <em>(Apply Weakness as ×2.)
<br>
</em>",0.99,2.0,9999.0,1.73,,Holofoil,,056/159,Double Rare,Psychic,190,Basic,"[1P] Full Moon Rondo (20+)
<br>This attack does 20 more damage for each Benched Pokémon <em>(both yours and your opponent’s).</em>",Mx2,1,,
623484,Alolan Marowak,Alolan Marowak,https://tcgplayer-cdn.tcgplayer.com/product/623484_200w.jpg,3,24073,https://cpt.tcgcsv.com/Jp_6,2026-02-13T19:33:47.66,1,,0.01,0.1,20.0,0.08,0.01,Normal,,057/159,Uncommon,Psychic,120,Stage 1,"[P] Retaliate (30+)
<br>If any of your Pokémon were Knocked Out by damage from an attack during your opponent’s last turn, this attack does 90 more damage.",Dx2,2,[2P] Will-O-Wisp (90),F-30
623484,Alolan Marowak,Alolan Marowak,https://tcgplayer-cdn.tcgplayer.com/product/623484_200w.jpg,3,24073,https://cpt.tcgcsv.com/Jp_6,2026-02-13T19:33:47.66,1,,0.02,0.2,19.98,0.2,0.02,Reverse Holofoil,,057/159,Uncommon,Psychic,120,Stage 1,"[P] Retaliate (30+)
<br>If any of your Pokémon were Knocked Out by damage from an attack during your opponent’s last turn, this attack does 90 more damage.",Dx2,2,[2P] Will-O-Wisp (90),F-30
623485,Mr. Mime,Mr. Mime,https://tcgplayer-cdn.tcgplayer.com/product/623485_200w.jpg,3,24073,https://cpt.tcgcsv.com/Kp_6,2026-02-06T18:28:19.703,1,,0.01,0.15,20.0,0.06,0.01,Normal,,058/159,Common,Psychic,90,Basic,"[P] Mimic
<br>Shuffle your hand into your deck. Then, draw a card for each card in your opponent’s hand.",Dx2,1,"[1P] Psy Bolt (40)
<br>Flip a coin. If heads, your opponent’s Active Pokémon is now Paralyzed.",F-30
623485,Mr. Mime,Mr. Mime,https://tcgplayer-cdn.tcgplayer.com/product/623485_200w.jpg,3,24073,https://cpt.tcgcsv.com/Kp_6,2026-02-06T18:28:19.703,1,,0.01,0.2,19.98,0.13,0.01,Reverse Holofoil,,058/159,Common,Psychic,90,Basic,"[P] Mimic
<br>Shuffle your hand into your deck. Then, draw a card for each card in your opponent’s hand.",Dx2,1,"[1P] Psy Bolt (40)
<br>Flip a coin. If heads, your opponent’s Active Pokémon is now Paralyzed.",F-30
623486,Shuppet,Shuppet,https://tcgplayer-cdn.tcgplayer.com/product/623486_200w.jpg,3,24073,https://cpt.tcgcsv.com/Lp_6,2026-02-10T14:58:24.71,1,,0.01,0.15,20.0,0.14,0.01,Normal,,059/159,Common,Psychic,60,Basic,[P] Spooky Shot (20),Dx2,1,,F-30
623486,Shuppet,Shuppet,https://tcgplayer-cdn.tcgplayer.com/product/623486_200w.jpg,3,24073,https://cpt.tcgcsv.com/Lp_6,2026-02-10T14:58:24.71,1,,0.01,0.2,19.98,0.18,0.05,Reverse Holofoil,,059/159,Common,Psychic,60,Basic,[P] Spooky Shot (20),Dx2,1,,F-30
623487,Banette,Banette,https://tcgplayer-cdn.tcgplayer.com/product/623487_200w.jpg,3,24073,https://cpt.tcgcsv.com/Mp_6,2026-02-16T13:17:02.997,1,,0.06,0.32,19.98,0.32,0.35,Reverse Holofoil,,060/159,Uncommon,Psychic,90,Stage 1,"[P] Cursed Words
<br>Your opponent chooses 3 cards from their hand and shuffles those cards into their deck.",Dx2,1,[1P] Spooky Shot (70),F-30
623487,Banette,Banette,https://tcgplayer-cdn.tcgplayer.com/product/623487_200w.jpg,3,24073,https://cpt.tcgcsv.com/Mp_6,2026-02-16T13:17:02.997,1,,0.01,0.12,20.0,0.06,0.01,Normal,,060/159,Uncommon,Psychic,90,Stage 1,"[P] Cursed Words
<br>Your opponent chooses 3 cards from their hand and shuffles those cards into their deck.",Dx2,1,[1P] Spooky Shot (70),F-30
623488,Beldum,Beldum,https://tcgplayer-cdn.tcgplayer.com/product/623488_200w.jpg,3,24073,https://cpt.tcgcsv.com/Np_6,2026-02-05T11:58:34.07,1,,0.01,0.15,20.0,0.13,0.01,Normal,,061/159,Common,Psychic,60,Basic,[P] Spinning Attack (10),Dx2,1,[PP] Beam (30),F-30
623488,Beldum,Beldum,https://tcgplayer-cdn.tcgplayer.com/product/623488_200w.jpg,3,24073,https://cpt.tcgcsv.com/Np_6,2026-02-05T11:58:34.07,1,,0.01,0.24,19.98,0.25,0.01,Reverse Holofoil,,061/159,Common,Psychic,60,Basic,[P] Spinning Attack (10),Dx2,1,[PP] Beam (30),F-30
623489,Metang,Metang,https://tcgplayer-cdn.tcgplayer.com/product/623489_200w.jpg,3,24073,https://cpt.tcgcsv.com/Pp_6,2026-02-13T19:42:27.79,1,,0.01,0.17,20.0,0.17,0.01,Normal,,062/159,Common,Psychic,100,Stage 1,[P] Psypunch (30),Dx2,2,[PP] Zen Headbutt (50),F-30
623489,Metang,Metang,https://tcgplayer-cdn.tcgplayer.com/product/623489_200w.jpg,3,24073,https://cpt.tcgcsv.com/Pp_6,2026-02-13T19:42:27.79,1,,0.01,0.21,19.98,0.21,0.01,Reverse Holofoil,,062/159,Common,Psychic,100,Stage 1,[P] Psypunch (30),Dx2,2,[PP] Zen Headbutt (50),F-30
623490,Metagross,Metagross,https://tcgplayer-cdn.tcgplayer.com/product/623490_200w.jpg,3,24073,https://cpt.tcgcsv.com/Qp_6,2026-02-12T18:32:06.513,1,,0.01,0.19,19.98,0.15,0.01,Holofoil,,063/159,Rare,Psychic,170,Stage 2,[P] Wrack Down (60),Dx2,3,"[PP] Conjoined Beams (130+)
<br>If Beldum and Metang are on your Bench, this attack does 150 more damage.",F-30
623490,Metagross,Metagross,https://tcgplayer-cdn.tcgplayer.com/product/623490_200w.jpg,3,24073,https://cpt.tcgcsv.com/Qp_6,2026-02-12T18:32:06.513,1,,0.01,0.6,50.0,0.53,0.66,Reverse Holofoil,,063/159,Rare,Psychic,170,Stage 2,[P] Wrack Down (60),Dx2,3,"[PP] Conjoined Beams (130+)
<br>If Beldum and Metang are on your Bench, this attack does 150 more damage.",F-30
623491,N's Sigilyph,Sigilyph,https://tcgplayer-cdn.tcgplayer.com/product/623491_200w.jpg,3,24073,https://cpt.tcgcsv.com/Rp_6,2026-02-06T18:34:03.66,1,,0.01,0.2,19.98,0.14,0.05,Reverse Holofoil,,064/159,Common,Psychic,110,Basic,[P] Psychic Sphere (20),Lx2,1,"[2P] Victory Symbol
<br> If you use this attack when you have exactly 1 Prize card remaining, you win this game.",F-30
623491,N's Sigilyph,Sigilyph,https://tcgplayer-cdn.tcgplayer.com/product/623491_200w.jpg,3,24073,https://cpt.tcgcsv.com/Rp_6,2026-02-06T18:34:03.66,1,,0.01,0.15,20.0,0.09,0.01,Normal,,064/159,Common,Psychic,110,Basic,[P] Psychic Sphere (20),Lx2,1,"[2P] Victory Symbol
<br> If you use this attack when you have exactly 1 Prize card remaining, you win this game.",F-30
623492,Oricorio,Oricorio,https://tcgplayer-cdn.tcgplayer.com/product/623492_200w.jpg,3,24073,https://cpt.tcgcsv.com/Sp_6,2026-02-07T02:24:24.677,1,,0.01,0.15,19.98,0.08,0.01,Normal,,065/159,Common,Psychic,80,Basic,"[1] Call for Family
<br>Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.",Dx2,1,[P] Spooky Shot (20),F-30
623492,Oricorio,Oricorio,https://tcgplayer-cdn.tcgplayer.com/product/623492_200w.jpg,3,24073,https://cpt.tcgcsv.com/Sp_6,2026-02-07T02:24:24.677,1,,0.01,0.2,19.98,0.14,0.04,Reverse Holofoil,,065/159,Common,Psychic,80,Basic,"[1] Call for Family
<br>Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.",Dx2,1,[P] Spooky Shot (20),F-30
623493,Lillie's Cutiefly,Cutiefly,https://tcgplayer-cdn.tcgplayer.com/product/623493_200w.jpg,3,24073,https://cpt.tcgcsv.com/Tp_6,2026-02-06T18:12:53.447,1,,0.01,0.15,69.5,0.08,0.01,Normal,,066/159,Common,Psychic,30,Basic,"[P] Hold Still
<br>Heal 10 damage from this Pokemon.",Mx2,,,
623493,Lillie's Cutiefly,Cutiefly,https://tcgplayer-cdn.tcgplayer.com/product/623493_200w.jpg,3,24073,https://cpt.tcgcsv.com/Tp_6,2026-02-06T18:12:53.447,1,,0.01,0.2,19.98,0.14,0.05,Reverse Holofoil,,066/159,Common,Psychic,30,Basic,"[P] Hold Still
<br>Heal 10 damage from this Pokemon.",Mx2,,,
623494,Lillie's Ribombee - 067/159,Ribombee,https://tcgplayer-cdn.tcgplayer.com/product/623494_200w.jpg,3,24073,https://cpt.tcgcsv.com/Vp_6,2026-03-06T15:03:24.803,1,"<br>Ability — Inviting Wink</strong>
<br>
<br>When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may have your opponent reveal their hand and you put any number of Basic Pokémon you find there onto their Bench.",0.01,0.17,19.98,0.1,0.01,Holofoil,,067/159,Rare,Psychic,70,Stage 1,[P] Magical Shot (50),Mx2,,,
623494,Lillie's Ribombee - 067/159,Ribombee,https://tcgplayer-cdn.tcgplayer.com/product/623494_200w.jpg,3,24073,https://cpt.tcgcsv.com/Vp_6,2026-03-06T15:03:24.803,1,"<br>Ability — Inviting Wink</strong>
<br>
<br>When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may have your opponent reveal their hand and you put any number of Basic Pokémon you find there onto their Bench.",0.1,0.45,25.0,0.45,0.44,Reverse Holofoil,,067/159,Rare,Psychic,70,Stage 1,[P] Magical Shot (50),Mx2,,,
623495,Lillie's Comfey,Comfey,https://tcgplayer-cdn.tcgplayer.com/product/623495_200w.jpg,3,24073,https://cpt.tcgcsv.com/Wp_6,2026-02-06T18:13:23.857,1,,0.02,0.2,19.98,0.14,0.03,Reverse Holofoil,,068/159,Common,Psychic,70,Basic,"[1] Inviting Flowers
<br>You may search your deck for any number of Basic Lillie’s Pokémon and put them onto your Bench. Then, shuffle your deck.",Mx2,1,"[P] Fade Out (30)
<br>Put this Pokémon and all attached cards into your hand.",
623495,Lillie's Comfey,Comfey,https://tcgplayer-cdn.tcgplayer.com/product/623495_200w.jpg,3,24073,https://cpt.tcgcsv.com/Wp_6,2026-02-06T18:13:23.857,1,,0.01,0.15,19.98,0.1,0.01,Normal,,068/159,Common,Psychic,70,Basic,"[1] Inviting Flowers
<br>You may search your deck for any number of Basic Lillie’s Pokémon and put them onto your Bench. Then, shuffle your deck.",Mx2,1,"[P] Fade Out (30)
<br>Put this Pokémon and all attached cards into your hand.",
623496,Mimikyu ex,Mimikyu,https://tcgplayer-cdn.tcgplayer.com/product/623496_200w.jpg,3,24073,https://cpt.tcgcsv.com/Xp_6,2026-02-13T19:42:43.953,1,,0.38,1.49,4321.0,1.37,,Holofoil,,069/159,Double Rare,Psychic,190,Basic,"[1P] Mischievous Hands
<br>Choose 2 of your opponent’s Pokémon and put 3 damage counters on each of them.",Dx2,1,"[1PP] Ghostly Trip (120)
<br>Your opponent’s Active Pokémon is now Confused.",F-30
623497,Dhelmise,Dhelmise,https://tcgplayer-cdn.tcgplayer.com/product/623497_200w.jpg,3,24073,https://cpt.tcgcsv.com/Zp_6,2026-02-06T18:04:41.227,1,,0.01,0.2,19.98,0.16,0.02,Reverse Holofoil,,070/159,Common,Psychic,130,Basic,"[2P] Bind Down (60)
<br>During your opponent’s next turn, the Defending Pokémon can’t retreat.",Dx2,3,[2PP] Anchor Smash (130),F-30
623497,Dhelmise,Dhelmise,https://tcgplayer-cdn.tcgplayer.com/product/623497_200w.jpg,3,24073,https://cpt.tcgcsv.com/Zp_6,2026-02-06T18:04:41.227,1,,0.01,0.12,20.0,0.06,0.01,Normal,,070/159,Common,Psychic,130,Basic,"[2P] Bind Down (60)
<br>During your opponent’s next turn, the Defending Pokémon can’t retreat.",Dx2,3,[2PP] Anchor Smash (130),F-30
623498,Impidimp,Impidimp,https://tcgplayer-cdn.tcgplayer.com/product/623498_200w.jpg,3,24073,https://cpt.tcgcsv.com/-p_6,2026-02-06T18:16:57.83,1,,0.01,0.19,19.98,0.12,0.03,Reverse Holofoil,,071/159,Common,Psychic,70,Basic,[P] Gentle Slap (20),Mx2,1,,
623498,Impidimp,Impidimp,https://tcgplayer-cdn.tcgplayer.com/product/623498_200w.jpg,3,24073,https://cpt.tcgcsv.com/-p_6,2026-02-06T18:16:57.83,1,,0.01,0.1,20.0,0.04,0.01,Normal,,071/159,Common,Psychic,70,Basic,[P] Gentle Slap (20),Mx2,1,,
623499,Morgrem,Morgrem,https://tcgplayer-cdn.tcgplayer.com/product/623499_200w.jpg,3,24073,https://cpt.tcgcsv.com/_p_6,2026-02-13T19:43:14.107,1,,0.01,0.13,19.98,0.08,0.01,Normal,,072/159,Common,Psychic,90,Stage 1,[P] Light Punch (30),Mx2,1,[1P] Smash Kick (50),
623499,Morgrem,Morgrem,https://tcgplayer-cdn.tcgplayer.com/product/623499_200w.jpg,3,24073,https://cpt.tcgcsv.com/_p_6,2026-02-13T19:43:14.107,1,,0.01,0.18,19.98,0.14,0.02,Reverse Holofoil,,072/159,Common,Psychic,90,Stage 1,[P] Light Punch (30),Mx2,1,[1P] Smash Kick (50),
623500,Grimmsnarl,Grimmsnarl,https://tcgplayer-cdn.tcgplayer.com/product/623500_200w.jpg,3,24073,https://cpt.tcgcsv.com/0q_6,2026-02-06T18:11:55.753,1,,0.01,0.1,20.0,0.04,0.01,Normal,,073/159,Uncommon,Psychic,170,Stage 2,"[P] Shadowy Knot (50x)
<br>This attack does 50 damage for each Colorless in your opponent’s Active Pokémon’s Retreat Cost.",Mx2,2,[1P] Mega Punch (120),
623500,Grimmsnarl,Grimmsnarl,https://tcgplayer-cdn.tcgplayer.com/product/623500_200w.jpg,3,24073,https://cpt.tcgcsv.com/0q_6,2026-02-06T18:11:55.753,1,,0.08,0.27,19.98,0.2,0.08,Reverse Holofoil,,073/159,Uncommon,Psychic,170,Stage 2,"[P] Shadowy Knot (50x)
<br>This attack does 50 damage for each Colorless in your opponent’s Active Pokémon’s Retreat Cost.",Mx2,2,[1P] Mega Punch (120),
623501,Milcery,Milcery,https://tcgplayer-cdn.tcgplayer.com/product/623501_200w.jpg,3,24073,https://cpt.tcgcsv.com/2q_6,2026-02-13T19:42:36.857,1,,0.01,0.1,20.0,0.07,0.01,Normal,,074/159,Common,Psychic,50,Basic,[1] Tackle (20),Mx2,1,,
623501,Milcery,Milcery,https://tcgplayer-cdn.tcgplayer.com/product/623501_200w.jpg,3,24073,https://cpt.tcgcsv.com/2q_6,2026-02-13T19:42:36.857,1,,0.01,0.2,19.98,0.18,0.01,Reverse Holofoil,,074/159,Common,Psychic,50,Basic,[1] Tackle (20),Mx2,1,,
623502,Alcremie ex,Alcremie,https://tcgplayer-cdn.tcgplayer.com/product/623502_200w.jpg,3,24073,https://cpt.tcgcsv.com/3q_6,2026-02-16T20:58:49.53,1,"<strong>Ability — Confectionary Gift</strong>
<br>
<br>Once during your turn, you may heal 30 damage from 1 of your Pokémon.",0.11,0.84,4321.0,0.81,1.12,Holofoil,,075/159,Double Rare,Psychic,250,Stage 1,[2P] Whipped Shot (160),Mx2,2,,
623503,Cubone,Cubone,https://tcgplayer-cdn.tcgplayer.com/product/623503_200w.jpg,3,24073,https://cpt.tcgcsv.com/5q_6,2026-02-06T18:03:50.663,1,,0.01,0.15,20.0,0.14,0.01,Normal,,076/159,Common,Fighting,70,Basic,[1] Stampede (10),Gx2,1,[2] Light Punch (20),
623503,Cubone,Cubone,https://tcgplayer-cdn.tcgplayer.com/product/623503_200w.jpg,3,24073,https://cpt.tcgcsv.com/5q_6,2026-02-06T18:03:50.663,1,,0.02,0.25,40.0,0.25,0.1,Reverse Holofoil,,076/159,Common,Fighting,70,Basic,[1] Stampede (10),Gx2,1,[2] Light Punch (20),
623504,Swinub - 077/159,Swinub,https://tcgplayer-cdn.tcgplayer.com/product/623504_200w.jpg,3,24073,https://cpt.tcgcsv.com/6q_6,2026-02-16T13:26:44.333,1,,0.01,0.11,20.0,0.05,0.01,Normal,,077/159,Common,Fighting,70,Basic,"[1] Call for Family
<br> Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.",Gx2,2,[F] Lunge Out (10),
623504,Swinub - 077/159,Swinub,https://tcgplayer-cdn.tcgplayer.com/product/623504_200w.jpg,3,24073,https://cpt.tcgcsv.com/6q_6,2026-02-16T13:26:44.333,1,,0.01,0.2,19.98,0.12,0.02,Reverse Holofoil,,077/159,Common,Fighting,70,Basic,"[1] Call for Family
<br> Search your deck for up to 2 Basic Pokémon and put them onto your Bench. Then, shuffle your deck.",Gx2,2,[F] Lunge Out (10),
623505,Piloswine,Piloswine,https://tcgplayer-cdn.tcgplayer.com/product/623505_200w.jpg,3,24073,https://cpt.tcgcsv.com/7q_6,2026-02-06T18:01:21.333,1,,0.01,0.2,19.98,0.16,0.01,Reverse Holofoil,,078/159,Common,Fighting,100,Stage 1,[1] Strength (20),Gx2,3,[FF] Impaling Tusk (50),
623505,Piloswine,Piloswine,https://tcgplayer-cdn.tcgplayer.com/product/623505_200w.jpg,3,24073,https://cpt.tcgcsv.com/7q_6,2026-02-06T18:01:21.333,1,,0.01,0.15,20.0,0.08,0.02,Normal,,078/159,Common,Fighting,100,Stage 1,[1] Strength (20),Gx2,3,[FF] Impaling Tusk (50),
623506,Mamoswine ex - 079/159,Mamoswine,https://tcgplayer-cdn.tcgplayer.com/product/623506_200w.jpg,3,24073,https://cpt.tcgcsv.com/8q_6,2026-01-14T20:07:40.487,1,"<strong>Ability — Mammoth Hauler</strong>
<br>
<br>Once during your turn, you may search your deck for a Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.",0.15,0.75,4321.0,0.65,1.28,Holofoil,,079/159,Double Rare,Fighting,340,Stage 2,"[FF] Rumbling March (180+)
<br>This attack does 40 more damage for each Stage 2 Pokémon on your Bench.",Gx2,4,,
623507,Larvitar,Larvitar,https://tcgplayer-cdn.tcgplayer.com/product/623507_200w.jpg,3,24073,https://cpt.tcgcsv.com/9q_6,2026-03-09T17:44:59.727,1,,0.02,0.22,19.98,0.23,0.07,Reverse Holofoil,,080/159,Common,Fighting,70,Basic,"[2] Crunch (20)
<br> Flip a coin. If heads, discard an Energy from your opponent’s Active Pokémon.",Gx2,1,,
623507,Larvitar,Larvitar,https://tcgplayer-cdn.tcgplayer.com/product/623507_200w.jpg,3,24073,https://cpt.tcgcsv.com/9q_6,2026-03-09T17:44:59.727,1,,0.01,0.13,20.0,0.11,0.01,Normal,,080/159,Common,Fighting,70,Basic,"[2] Crunch (20)
<br> Flip a coin. If heads, discard an Energy from your opponent’s Active Pokémon.",Gx2,1,,
623508,Pupitar,Pupitar,https://tcgplayer-cdn.tcgplayer.com/product/623508_200w.jpg,3,24073,https://cpt.tcgcsv.com/bq_6,2026-02-16T15:37:12.967,1,,0.01,0.15,1.53,0.13,0.01,Normal,,081/159,Common,Fighting,90,Stage 1,"[2] Take Down (60)
<br>This Pokémon also does 20 damage to itself.",Gx2,1,,
623508,Pupitar,Pupitar,https://tcgplayer-cdn.tcgplayer.com/product/623508_200w.jpg,3,24073,https://cpt.tcgcsv.com/bq_6,2026-02-16T15:37:12.967,1,,0.05,0.2,19.98,0.2,0.07,Reverse Holofoil,,081/159,Common,Fighting,90,Stage 1,"[2] Take Down (60)
<br>This Pokémon also does 20 damage to itself.",Gx2,1,,
623509,Regirock,Regirock,https://tcgplayer-cdn.tcgplayer.com/product/623509_200w.jpg,3,24073,https://cpt.tcgcsv.com/cq_6,2026-02-17T13:00:27.32,1,"</strong>Ability — Rock Armor</strong>
<br>
<br>If this Pokémon has any Energy attached, it takes 30 less damage from attacks (after applying Weakness and Resistance).",0.08,0.38,28.0,0.38,0.24,Reverse Holofoil,,082/159,Rare,Fighting,130,Basic,"[FFF] Breaching Lariat (120)
<br>This attack’s damage isn’t affected by Resistance.",Gx2,3,,
623509,Regirock,Regirock,https://tcgplayer-cdn.tcgplayer.com/product/623509_200w.jpg,3,24073,https://cpt.tcgcsv.com/cq_6,2026-02-17T13:00:27.32,1,"</strong>Ability — Rock Armor</strong>
<br>
<br>If this Pokémon has any Energy attached, it takes 30 less damage from attacks (after applying Weakness and Resistance).",0.01,0.16,19.98,0.15,0.01,Holofoil,,082/159,Rare,Fighting,130,Basic,"[FFF] Breaching Lariat (120)
<br>This attack’s damage isn’t affected by Resistance.",Gx2,3,,
623510,Pancham,Pancham,https://tcgplayer-cdn.tcgplayer.com/product/623510_200w.jpg,3,24073,https://cpt.tcgcsv.com/dq_6,2026-02-06T18:42:31.193,1,,0.01,0.2,19.98,0.14,0.04,Reverse Holofoil,,083/159,Common,Fighting,60,Basic,[1] Corkscrew Punch (10),Px2,1,"[3] Focus Fist (50)
<br>Flip a coin. If tails, this attack does nothing.",
623510,Pancham,Pancham,https://tcgplayer-cdn.tcgplayer.com/product/623510_200w.jpg,3,24073,https://cpt.tcgcsv.com/dq_6,2026-02-06T18:42:31.193,1,,0.01,0.15,20.0,0.09,0.01,Normal,,083/159,Common,Fighting,60,Basic,[1] Corkscrew Punch (10),Px2,1,"[3] Focus Fist (50)
<br>Flip a coin. If tails, this attack does nothing.",
623511,Rockruff,Rockruff,https://tcgplayer-cdn.tcgplayer.com/product/623511_200w.jpg,3,24073,https://cpt.tcgcsv.com/fq_6,2026-02-13T19:45:13.837,1,,0.02,0.2,19.98,0.2,0.02,Reverse Holofoil,,084/159,Common,Fighting,70,Basic,"[1] Dig It Up
<br>Look at the top card of your deck. You may discard that card.",Gx2,1,[2] Stampede (20),
623511,Rockruff,Rockruff,https://tcgplayer-cdn.tcgplayer.com/product/623511_200w.jpg,3,24073,https://cpt.tcgcsv.com/fq_6,2026-02-13T19:45:13.837,1,,0.01,0.14,20.0,0.13,0.01,Normal,,084/159,Common,Fighting,70,Basic,"[1] Dig It Up
<br>Look at the top card of your deck. You may discard that card.",Gx2,1,[2] Stampede (20),
623512,Lycanroc - 085/159,Lycanroc,https://tcgplayer-cdn.tcgplayer.com/product/623512_200w.jpg,3,24073,https://cpt.tcgcsv.com/gq_6,2026-02-13T19:41:05.563,1,"<strong>Ability — Spike-Clad</strong>
<br>
<br>When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may attach up to 2 Spiky Energy cards from your discard pile to this Pokémon.",0.01,0.19,19.98,0.17,0.01,Holofoil,,085/159,Rare,Fighting,120,Stage 1,"[3] Clamping Fangs (40+)
<br>This attack does 40 more damage for each damage counter on your opponent's Active Pokemon.",Gx2,2,,
623512,Lycanroc - 085/159,Lycanroc,https://tcgplayer-cdn.tcgplayer.com/product/623512_200w.jpg,3,24073,https://cpt.tcgcsv.com/gq_6,2026-02-13T19:41:05.563,1,"<strong>Ability — Spike-Clad</strong>
<br>
<br>When you play this Pokémon from your hand to evolve 1 of your Pokémon during your turn, you may attach up to 2 Spiky Energy cards from your discard pile to this Pokémon.",0.01,0.5,25.0,0.47,0.52,Reverse Holofoil,,085/159,Rare,Fighting,120,Stage 1,"[3] Clamping Fangs (40+)
<br>This attack does 40 more damage for each damage counter on your opponent's Active Pokemon.",Gx2,2,,
623513,Hop's Silicobra,Silicobra,https://tcgplayer-cdn.tcgplayer.com/product/623513_200w.jpg,3,24073,https://cpt.tcgcsv.com/hq_6,2026-02-06T18:15:52.287,1,,0.01,0.22,19.98,0.23,0.03,Reverse Holofoil,,086/159,Common,Fighting,80,Basic,"[1] Turf Maker
<br>Search your deck for a Stadium card, reveal it, and put it into your hand. Then, shuffle your deck.",Gx2,2,[1F] Gnaw (20),
623513,Hop's Silicobra,Silicobra,https://tcgplayer-cdn.tcgplayer.com/product/623513_200w.jpg,3,24073,https://cpt.tcgcsv.com/hq_6,2026-02-06T18:15:52.287,1,,0.01,0.13,20.0,0.12,0.01,Normal,,086/159,Common,Fighting,80,Basic,"[1] Turf Maker
<br>Search your deck for a Stadium card, reveal it, and put it into your hand. Then, shuffle your deck.",Gx2,2,[1F] Gnaw (20),
623514,Hop's Sandaconda,Sandaconda,https://tcgplayer-cdn.tcgplayer.com/product/623514_200w.jpg,3,24073,https://cpt.tcgcsv.com/jq_6,2026-02-06T18:15:22.17,1,,0.01,0.11,19.98,0.04,0.01,Normal,,087/159,Uncommon,Fighting,140,Stage 1,"[1F] Rumble (30)
<br>During your opponent’s next turn, the Defending Pokémon can’t retreat.",Gx2,3,"[2F] Break Ground (140)
<br> This attack also does 20 damage to each of your Benched Pokémon. <em>(Don’t apply Weakness and Resistance for Benched Pokémon.)</em>",
623514,Hop's Sandaconda,Sandaconda,https://tcgplayer-cdn.tcgplayer.com/product/623514_200w.jpg,3,24073,https://cpt.tcgcsv.com/jq_6,2026-02-06T18:15:22.17,1,,0.01,0.31,19.98,0.32,0.28,Reverse Holofoil,,087/159,Uncommon,Fighting,140,Stage 1,"[1F] Rumble (30)
<br>During your opponent’s next turn, the Defending Pokémon can’t retreat.",Gx2,3,"[2F] Break Ground (140)
<br> This attack also does 20 damage to each of your Benched Pokémon. <em>(Don’t apply Weakness and Resistance for Benched Pokémon.)</em>",
623515,Toedscool,Toedscool,https://tcgplayer-cdn.tcgplayer.com/product/623515_200w.jpg,3,24073,https://cpt.tcgcsv.com/kq_6,2026-02-06T19:21:29.143,1,,0.01,0.19,19.98,0.13,0.04,Reverse Holofoil,,088/159,Common,Fighting,60,Basic,[1] Spray Fluid (10),Gx2,1,,
623515,Toedscool,Toedscool,https://tcgplayer-cdn.tcgplayer.com/product/623515_200w.jpg,3,24073,https://cpt.tcgcsv.com/kq_6,2026-02-06T19:21:29.143,1,,0.01,0.15,1.53,0.07,0.01,Normal,,088/159,Common,Fighting,60,Basic,[1] Spray Fluid (10),Gx2,1,,
623516,Toedscruel,Toedscruel,https://tcgplayer-cdn.tcgplayer.com/product/623516_200w.jpg,3,24073,https://cpt.tcgcsv.com/lq_6,2026-02-16T13:53:11.653,1,"<strong>Ability — Secret Forest Path</strong>
<br>
<br>As long as this Pokémon is on your Bench, your Active Pokémon's Retreat Cost is ColorlessColorless less.",0.1,0.36,19.98,0.35,0.19,Reverse Holofoil,,089/159,Uncommon,Fighting,130,Stage 1,[2F] Mud Shot (80),Gx2,2,,
623516,Toedscruel,Toedscruel,https://tcgplayer-cdn.tcgplayer.com/product/623516_200w.jpg,3,24073,https://cpt.tcgcsv.com/lq_6,2026-02-16T13:53:11.653,1,"<strong>Ability — Secret Forest Path</strong>
<br>
<br>As long as this Pokémon is on your Bench, your Active Pokémon's Retreat Cost is ColorlessColorless less.",0.01,0.12,20.0,0.05,0.01,Normal,,089/159,Uncommon,Fighting,130,Stage 1,[2F] Mud Shot (80),Gx2,2,,
623517,Klawf,Klawf,https://tcgplayer-cdn.tcgplayer.com/product/623517_200w.jpg,3,24073,https://cpt.tcgcsv.com/mq_6,2026-02-16T13:20:46.04,1,,0.01,0.1,20.0,0.07,0.01,Normal,,090/159,Uncommon,Fighting,120,Basic,"[2] Snipping Pincers
<br>Flip 2 coins. For each heads, discard an Energy from your opponent’s Active Pokémon.",Gx2,3,[2F] Hammer In (100),
